timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-05-28 11:15:00,5471.319900188939,2056.751660316653,1479.5466958573054,4
2017-05-28 11:30:00,4409.752162784512,1625.7574176423245,1207.3198095012476,4
2017-05-28 11:45:00,2792.325044344061,25.689426942043852,1323.0928354671871,4
2017-05-28 12:00:00,2897.9464514147717,5.47087254119059,1553.1280194894962,4
2017-05-28 12:15:00,2458.1670341861864,3.8744210840148483,1110.221958862325,4
2017-05-28 12:30:00,2598.302736814537,24.314599373673396,1169.385445282296,4
2017-05-28 12:45:00,2441.042505110542,12.777169267080856,1151.6898392790374,4
2017-05-28 13:00:00,2149.4129419821434,5.907380065288647,777.6064074165787,4
2017-05-28 13:15:00,2118.7122289655813,10.724278191413557,799.3502318083391,4
2017-05-28 13:30:00,1993.941425482019,0.0,580.4125546147652,4
2017-05-28 13:45:00,2924.5631890494133,1.215665603217151,1466.2807997415923,4
2017-05-28 14:00:00,3054.5724773833113,5.949271666494812,1551.1001972674142,4
2017-05-28 14:15:00,2632.1532908480626,3.3530564537100664,1331.1391817091787,4
2017-05-28 14:30:00,2738.1639478646107,2.9579558496325413,1312.185745271398,4
2017-05-28 14:45:00,2739.198500075914,8.495446173194539,1326.3578816838767,4
2017-05-28 15:00:00,2666.527823305892,8.249888450926006,1257.1643807803614,4
2017-05-28 15:15:00,2611.16642163564,7.463032250615813,1261.6049081375404,4
2017-05-28 15:30:00,2688.850451838097,1.1167126497539894,1227.0386113858144,4
2017-05-28 15:45:00,2522.0411899312617,0.0,1105.8368566802699,4
2017-05-28 16:00:00,2904.079700111243,5.445805363340177,1387.995184703877,4
2017-05-28 16:15:00,2567.6680418666438,1.3489702065535083,1209.6846808923594,4
2017-05-28 16:30:00,2569.542786048328,1.8280603897179253,1143.7622048588507,4
2017-05-28 16:45:00,2399.1791336821148,0.0,1134.1685389721567,4
2017-05-28 17:00:00,2631.677723997897,35.421886714759225,1109.6884734589312,4
2017-05-28 17:15:00,2558.0452833260074,3.1900661126045406,1168.1366854095563,4
2017-05-28 17:30:00,2540.8015848690384,14.76648233313497,1128.3612574702422,4
2017-05-28 17:45:00,2358.0925289457527,0.0,1082.7453891665914,4
2017-05-28 18:00:00,2634.3566588973504,6.7284936657064085,1278.9326998852866,4
2017-05-28 18:15:00,2422.7730365986586,5.212819489347572,964.6876351590973,4
2017-05-28 18:30:00,2726.912727999673,3.4326446752689685,1159.9287616622873,4
2017-05-28 18:45:00,3155.584536588621,0.0,980.1590928032423,4
2017-05-28 19:00:00,3343.8532714889825,1.1327120480632409,1058.5877145075258,4
2017-05-28 19:15:00,3436.728734943547,6.893480122364179,1130.6114901070214,4
2017-05-28 19:30:00,3323.578637842041,10.713004372908076,1016.9053299938513,4
2017-05-28 19:45:00,3258.4537336398753,14.76734207920141,923.0553703208534,4
2017-05-28 20:00:00,3294.9710732749113,12.070574553301132,999.0295319729145,4
2017-05-28 20:15:00,3476.5394253854997,0.0,1067.9066776954685,4
2017-05-28 20:30:00,3196.2940397000616,0.0,972.2033362344677,4
2017-05-28 20:45:00,3159.818618554472,4.455335850467932,901.291689471248,4
2017-05-28 21:00:00,2723.844311178953,1.5119051951696498,515.8492340918565,4
2017-05-28 21:15:00,2756.4363488314452,1.7267895196966208,470.0129501067488,4
2017-05-28 21:30:00,2783.883923105099,0.9701089139521946,493.27953386267785,4
2017-05-28 21:45:00,3341.4033360151147,2.9174091430337983,1163.876678643627,4
2017-05-28 22:00:00,3158.0173619904413,5.513383580067854,937.8312216977638,4
2017-05-28 22:15:00,3596.9579600256075,14.525918304201484,1249.6396332589782,4
2017-05-28 22:30:00,3127.626129910603,10.81150850276874,911.9278052671796,4
2017-05-28 22:45:00,3485.1504417369874,2.013002049371232,975.7874537259038,4
2017-05-28 23:00:00,3858.6988654423626,14.361800041410714,1030.4174256267263,4
2017-05-28 23:15:00,3757.627082756508,6.710076175585471,998.6303907896156,4
2017-05-28 23:30:00,3385.3500074594813,0.0,975.5187149095416,4
2017-05-28 23:45:00,3538.7216351421666,6.232092933522577,1054.7385672858115,4
2017-05-29 00:00:00,3401.5350805475177,0.9005185571241796,998.8364838874272,4
2017-05-29 00:15:00,3496.455788480302,11.206311532956152,1080.377070682307,4
2017-05-29 00:30:00,3223.9195366492827,8.2429206518867,909.8589503412579,4
2017-05-29 00:45:00,3468.158191585637,10.885114762842894,987.1410763139113,4
2017-05-29 01:00:00,3403.5173933826554,21.373946229190427,976.7414127782248,4
2017-05-29 01:15:00,3270.849335417284,0.0,869.5404206003442,4
2017-05-29 01:30:00,3218.887443562868,1.3236710772757272,902.232015871057,4
2017-05-29 01:45:00,3345.8406267119,6.824164921639918,1022.7608988638251,4
2017-05-29 02:00:00,3307.6859412891413,0.0,912.0212149904564,4
2017-05-29 02:15:00,3173.6137326757757,29.944511567241978,810.3168298157933,4
2017-05-29 02:30:00,3419.4174510224598,8.336834345829937,885.2621069041527,4
2017-05-29 02:45:00,3571.4053271969256,0.0,1036.9974827753958,4
2017-05-29 03:00:00,3090.568816080794,2.2491340315684973,831.2393456979836,4
2017-05-29 03:15:00,2798.8875073889503,0.0,839.1387043919405,4
2017-05-29 03:30:00,2304.293317896922,0.0,855.8907731758832,4
2017-05-29 03:45:00,2215.968303214669,4.046308902560844,870.5072188226206,4
2017-05-29 04:00:00,2269.456671818104,10.532958082242098,777.8107184627498,4
2017-05-29 04:15:00,2177.48272315481,2.999148676855768,768.7098672609218,4
2017-05-29 04:30:00,2103.1487465306463,4.312963020057067,691.7272960633045,4
2017-05-29 04:45:00,2071.9311522468565,0.0,566.4357129518061,4
2017-05-29 05:00:00,2205.4701958001033,256.7215330735558,520.5056946802598,4
2017-05-29 05:15:00,2661.3615166351497,556.0771039288951,539.7694231020739,4
2017-05-29 05:30:00,2635.7344390745498,579.7835024603999,498.45825170882887,4
2017-05-29 05:45:00,3885.571231180044,587.0293549059853,1675.1475271929232,4
2017-05-29 06:00:00,3946.428315756436,581.2728526097648,1617.7435423755405,4
2017-05-29 06:15:00,4125.924808850899,551.451948895272,1948.3044967318783,4
2017-05-29 06:30:00,5446.782069538216,1783.6056237076655,1589.0588511114945,4
2017-05-29 06:45:00,5552.566524583833,2085.8361633850063,1537.614858711442,4
2017-05-29 07:00:00,5818.702859817561,2081.9467347171435,1746.9456772464996,4
2017-05-29 07:15:00,5943.652397091997,2076.508850068718,1936.2842497868369,4
2017-05-29 07:30:00,5844.569144651817,2076.66672918275,1713.0392139513153,4
2017-05-29 07:45:00,6137.6981943493165,2062.901470122789,2228.625349393449,4
2017-05-29 08:00:00,6024.903390809753,2065.9022139274102,1949.6190934631586,4
2017-05-29 08:15:00,6077.025718400481,2074.6581010934146,2101.80674684172,4
2017-05-29 08:30:00,5693.874706992575,2066.601751378528,1656.7120139719489,4
2017-05-29 08:45:00,6008.6394884360925,2060.478646205336,2098.335931849151,4
2017-05-29 09:00:00,6099.97184241101,2078.363040522504,1950.032610794752,4
2017-05-29 09:15:00,6076.350188225747,2061.1500693627245,2038.2066337983124,4
2017-05-29 09:30:00,6187.0436039901115,2078.660864417061,2160.7463144271455,4
2017-05-29 09:45:00,6135.33259252961,2055.8869230560613,2173.6245747430494,4
2017-05-29 10:00:00,5967.728133899563,2070.563320326602,1962.466335597447,4
2017-05-29 10:15:00,6276.037670054959,2050.2646802321724,2247.3518481138362,4
2017-05-29 10:30:00,5706.3055244428115,2064.1374912108536,1624.9144006427246,4
2017-05-29 10:45:00,6343.2077704291005,2079.6959589064827,2291.010516501211,4
2017-05-29 11:00:00,6046.552178172186,2065.5376195736485,1783.4798251197112,4
2017-05-29 11:15:00,6463.630576073318,2069.677975677594,2309.477998750834,4
2017-05-29 11:30:00,6359.596037001403,2080.0558812347867,2325.0843832224946,4
2017-05-29 11:45:00,6175.159055565463,2041.4963094183145,2274.8400894961733,4
2017-05-29 12:00:00,5777.098022340703,2071.014598871477,1703.4006195327713,4
2017-05-29 12:15:00,5989.22413388378,2069.9626328376944,2077.42489529698,4
2017-05-29 12:30:00,5996.64442705296,2066.645557555649,1960.5124609343645,4
2017-05-29 12:45:00,6132.963533374581,2073.3835241726747,2226.3576993821625,4
2017-05-29 13:00:00,5342.5590092964,2060.659653074601,1282.3990503961454,4
2017-05-29 13:15:00,6541.064369991692,2071.2838356630928,2474.167210357451,4
2017-05-29 13:30:00,6190.212782263017,2070.882872778247,2101.4000589923107,4
2017-05-29 13:45:00,6235.966283655426,2063.6080730977715,2189.8516543355468,4
2017-05-29 14:00:00,5864.4137592070165,2077.7863145128936,1878.832222656846,4
2017-05-29 14:15:00,6334.368889381064,2068.27234932513,2269.4998817314513,4
2017-05-29 14:30:00,6250.831098331376,2079.026791946951,2151.6413025367387,4
2017-05-29 14:45:00,6321.6939188735205,2070.526310558278,2348.766227913139,4
2017-05-29 15:00:00,6325.636465620537,2057.242971449904,2226.2287704263917,4
2017-05-29 15:15:00,6504.344186276145,2078.050043669928,2353.3891981052216,4
2017-05-29 15:30:00,6212.908195022632,2069.1178226620314,1980.0244112164053,4
2017-05-29 15:45:00,6302.531168820688,2073.1117283341573,2109.317414304981,4
2017-05-29 16:00:00,6163.757861401082,2062.604338370031,1966.6327576237554,4
2017-05-29 16:15:00,6275.317740211173,2047.8850704113504,2078.336235686685,4
2017-05-29 16:30:00,6254.373852607044,2058.208864743371,1976.084499062796,4
2017-05-29 16:45:00,6066.963231888018,2065.8706246772463,1809.6307753260041,4
2017-05-29 17:00:00,6494.645212917997,2063.8355890132766,2182.649113507012,4
2017-05-29 17:15:00,5959.856481311455,2065.28000521808,1799.5102949703517,4
2017-05-29 17:30:00,6266.488692077121,2063.3780744264473,2020.3184298829813,4
2017-05-29 17:45:00,5853.168315196744,2055.831018629249,1700.6864737877493,4
2017-05-29 18:00:00,6470.965683659845,2054.192518302174,2209.9259311633427,4
2017-05-29 18:15:00,6303.1848004405565,2056.068107899436,2133.7815007808176,4
2017-05-29 18:30:00,5248.775037854742,763.4672176786631,2231.771343406076,4
2017-05-29 18:45:00,4648.4369634770865,567.3500798390736,1496.4263577113186,4
2017-05-29 19:00:00,3966.843833430504,450.31054970496206,1222.1592419390545,4
2017-05-29 19:15:00,3208.9624168812984,0.0,1013.3374936881016,4
2017-05-29 19:30:00,3470.29479239416,0.865485663753025,1138.891410067553,4
2017-05-29 19:45:00,3644.686128346225,17.72989973381091,1180.9764870187464,4
2017-05-29 20:00:00,3428.796222719157,11.691204385808756,1088.969203643121,4
2017-05-29 20:15:00,3213.007898380576,0.0,973.3510240960492,4
2017-05-29 20:30:00,3109.6936457861266,10.989150510718744,907.5918960523636,4
2017-05-29 20:45:00,3463.462245869964,4.730098131740348,1098.267233261548,4
2017-05-29 21:00:00,2802.937076903133,19.555345078579773,585.1735233610364,4
2017-05-29 21:15:00,2688.974377346376,16.471491959823474,408.34830068012377,4
2017-05-29 21:30:00,2697.5340490910144,0.0,476.391782549664,4
2017-05-29 21:45:00,3464.2869151356317,2.517161765852281,1162.2359042172695,4
2017-05-29 22:00:00,3336.0903234381676,0.8967509885400524,1021.4148526153177,4
2017-05-29 22:15:00,2410.5157166449444,7.067157389310209,815.5476828184613,4
2017-05-29 22:30:00,3128.351838098178,12.279637543610608,882.9516874414269,4
2017-05-29 22:45:00,3211.498155493322,6.093920905485383,952.846700022626,4
2017-05-29 23:00:00,3415.4835700908006,0.0,1101.372812202674,4
2017-05-29 23:15:00,3225.492170152093,0.0,916.2826882033896,4
2017-05-29 23:30:00,3113.0899953833477,3.5177635029703667,912.8021352875218,4
2017-05-29 23:45:00,3473.802445752039,7.467191717317761,1092.5213416545585,4
2017-05-30 00:00:00,3333.4957824560597,19.57246746112853,965.6896131956862,4
2017-05-30 00:15:00,3342.496030169969,14.768319620069757,991.2723584953186,4
2017-05-30 00:30:00,2974.2309517281597,17.771783929221364,838.7596931289755,4
2017-05-30 00:45:00,3384.533453839424,21.316020827941784,1030.8300706582686,4
2017-05-30 01:00:00,3343.619595567663,10.13315083731096,1092.5120957877748,4
2017-05-30 01:15:00,3205.1896531657253,12.297751351956649,850.8181507797266,4
2017-05-30 01:30:00,3168.850258712675,2.036978326637344,1010.2766479506772,4
2017-05-30 01:45:00,3311.932695279305,13.245840795098806,1019.0838449481712,4
2017-05-30 02:00:00,3338.332245122006,14.9600047446021,885.8547564744072,4
2017-05-30 02:15:00,3126.636846069866,10.890306482249944,858.4601598893968,4
2017-05-30 02:30:00,3241.391469338283,8.152117866316798,903.5057484736417,4
2017-05-30 02:45:00,3191.961450708223,0.0,929.1515432192888,4
2017-05-30 03:00:00,3039.125560454551,0.0,814.8577547051068,4
2017-05-30 03:15:00,3413.3017581763306,11.87052824071197,1002.9194187807174,4
2017-05-30 03:30:00,2089.275552208981,11.232038524847873,810.0157316665072,4
2017-05-30 03:45:00,2271.9798261978062,21.46088974796809,823.3010361245086,4
2017-05-30 04:00:00,2301.302670520757,9.246127304265627,890.5407062344657,4
2017-05-30 04:15:00,2433.6154534699954,6.544169419958532,1006.4504568525996,4
2017-05-30 04:30:00,2071.516709903145,8.478253827483169,663.2176622700691,4
2017-05-30 04:45:00,2232.2563245653337,0.0,856.4674902374503,4
2017-05-30 05:00:00,1855.9145377609561,10.243975174194798,607.1151828068607,4
2017-05-30 05:15:00,2143.443366341434,326.26138790102226,397.79401713914916,4
2017-05-30 05:30:00,2376.668801513269,567.8854659164077,513.2335506203283,4
2017-05-30 05:45:00,2611.5579264044322,572.7756617105612,534.1220710890518,4
2017-05-30 06:00:00,3287.430767714993,572.3177963918008,1216.9231537293615,4
2017-05-30 06:15:00,3786.442565979027,567.1853372910875,1451.943050602682,4
2017-05-30 06:30:00,5079.632663941011,1340.2631085914927,1919.745882048414,4
2017-05-30 06:45:00,5955.4595550976865,2073.576408754198,1762.2632486572036,4
2017-05-30 07:00:00,5766.389206098578,2074.0040793095486,1516.8106083506545,4
2017-05-30 07:15:00,6189.979964579006,2062.8247017426474,1882.190803092788,4
2017-05-30 07:30:00,5928.469005783889,2068.981005159808,1728.7427592518954,4
2017-05-30 07:45:00,6522.5129525515795,2060.896100974183,1914.876388221017,4
2017-05-30 08:00:00,6487.271977430023,2059.0085065443454,2081.353473695856,4
2017-05-30 08:15:00,5961.970978681479,2078.3021103885603,1804.4840699450108,4
2017-05-30 08:30:00,6220.887844272412,2071.3819415834023,2103.58083065912,4
2017-05-30 08:45:00,5835.242004655605,2057.4241327692625,1604.0798081031571,4
2017-05-30 09:00:00,6674.253743953855,2077.39122197218,2499.803596812269,4
2017-05-30 09:15:00,6083.311997133352,2053.2940356897107,1939.9894935781945,4
2017-05-30 09:30:00,6435.981014745356,2054.2397622336507,2330.054468233321,4
2017-05-30 09:45:00,6338.308797296042,2081.146768952925,2172.8689797446527,4
2017-05-30 10:00:00,6311.275567476833,2078.242829980848,2060.5724536885705,4
2017-05-30 10:15:00,6613.980205793003,2077.6286786360997,2398.220105524148,4
2017-05-30 10:30:00,6006.9445656347725,2069.170928828033,1810.3220058800493,4
2017-05-30 10:45:00,6362.148785875655,2063.8399095203736,2167.275876370961,4
2017-05-30 11:00:00,6598.139233882238,2079.8434846934592,2350.463335808495,4
2017-05-30 11:15:00,5657.1397339640525,2066.9391160986875,1662.7189323496075,4
2017-05-30 11:30:00,6726.392752408868,2076.3406943537016,2602.830248127272,4
2017-05-30 11:45:00,6339.89579959415,2035.3014710350344,2458.259542454764,4
2017-05-30 12:00:00,6292.139961973198,2065.2647074119213,1946.4831355695678,4
2017-05-30 12:15:00,6307.521368687686,2063.7124176478446,2327.393575331861,4
2017-05-30 12:30:00,6109.3457329301355,2071.4570481492538,2045.1589879068872,4
2017-05-30 12:45:00,6223.721134852813,2073.0374980740785,2272.5201761083977,4
2017-05-30 13:00:00,5398.763014310186,2078.9786104337195,1380.2241611502511,4
2017-05-30 13:15:00,6344.499790760003,2065.2247288452054,2260.740571020285,4
2017-05-30 13:30:00,6359.068110385184,2073.950919123145,2353.650353901888,4
2017-05-30 13:45:00,6477.485180928454,2076.551340626522,2507.6819351290605,4
2017-05-30 14:00:00,6102.857570039132,2056.1235215456154,2133.593490043807,4
2017-05-30 14:15:00,6857.991786248309,2073.386938956137,2828.695988023531,4
2017-05-30 14:30:00,6227.596176224834,2060.65658106523,2109.062526745848,4
2017-05-30 14:45:00,6575.321387514722,2055.88913669992,2606.76030992144,4
2017-05-30 15:00:00,6460.243362547406,2072.6784919523407,2471.465611388043,4
2017-05-30 15:15:00,6304.815997046562,2046.720880473111,2189.2265277547485,4
2017-05-30 15:30:00,6067.067261683055,2072.8470438889985,2016.1798747788746,4
2017-05-30 15:45:00,6453.624348239621,2073.8579202649453,2446.018221290828,4
2017-05-30 16:00:00,6047.982290989919,2069.8770319982445,2068.7165516036794,4
2017-05-30 16:15:00,6307.26961537949,2061.085814681208,2277.934990170406,4
2017-05-30 16:30:00,6307.286557460766,2062.9880022858856,2253.423974952209,4
2017-05-30 16:45:00,6344.678421927747,2071.510828338357,2310.507590367025,4
2017-05-30 17:00:00,5899.139140128958,2068.735297092476,1754.9118741450052,4
2017-05-30 17:15:00,6552.767712485266,2066.9175631721437,2380.0049960838237,4
2017-05-30 17:30:00,6277.931787104367,2055.15063807154,1956.2868594101444,4
2017-05-30 17:45:00,6541.300885313543,2059.826535160194,2202.629573614897,4
2017-05-30 18:00:00,6514.781740079042,2060.488918573321,2223.611590708747,4
2017-05-30 18:15:00,6512.802274404831,2050.754014526156,2275.0413949193007,4
2017-05-30 18:30:00,6079.128253339714,2062.986159918202,1888.6302286938615,4
2017-05-30 18:45:00,5828.650686190746,1146.6421115915664,1981.9534628113645,4
2017-05-30 19:00:00,4373.560529318549,503.1943094730397,1456.6501817154212,4
2017-05-30 19:15:00,3595.5998059251087,0.0,1203.7831051022745,4
2017-05-30 19:30:00,3478.235975221833,4.425399791781709,1180.8980163193785,4
2017-05-30 19:45:00,3733.7705140912876,24.235922911292143,1371.278831011943,4
2017-05-30 20:00:00,3576.646800771145,10.573505842100676,1244.4197662983702,4
2017-05-30 20:15:00,3505.5235785176274,0.0,1198.9043056758526,4
2017-05-30 20:30:00,3648.3200927029798,17.058988050943608,1161.3480525686016,4
2017-05-30 20:45:00,3409.995604753389,1.93028662008845,928.5255478926816,4
2017-05-30 21:00:00,2998.839459726333,0.0,785.1939499179966,4
2017-05-30 21:15:00,2795.790926646023,6.433339397561031,507.2100311874187,4
2017-05-30 21:30:00,2618.689125958841,22.647809729114947,506.0203391127757,4
2017-05-30 21:45:00,3282.2587631267284,0.2434438593319186,960.4729434137108,4
2017-05-30 22:00:00,3789.813823235365,14.827481634227178,1446.2579872783524,4
2017-05-30 22:15:00,3554.026980689474,13.565279606649987,1063.9371197895757,4
2017-05-30 22:30:00,3599.048814747778,0.0,1194.3694983714227,4
2017-05-30 22:45:00,3553.9541869574605,2.1364222502053845,1148.6973909042238,4
2017-05-30 23:00:00,3268.0002943607888,20.2067235852796,953.6683300657719,4
2017-05-30 23:15:00,3268.856877377934,7.496774766078771,927.8481898298959,4
2017-05-30 23:30:00,3420.6769605699074,13.334760282013145,1033.3417825204147,4
2017-05-30 23:45:00,3647.682562783517,0.0,1221.133517954459,4
2017-05-31 00:00:00,3251.074514386259,15.557652778674175,1008.1020826209776,4
2017-05-31 00:15:00,3457.603331489758,0.0,1091.9098350404633,4
